session_id,target
67239,0.009052017148769718
67240,0.009051808028305523
67241,0.009052017153827108
67242,0.009050971555701375
67243,0.009050762452973406
67244,0.009051808010567696
67245,0.00905055336342187
67246,0.00905055332460192
67247,0.009051598902063421
67248,0.009051598926287844
67249,0.009051598896433458
67250,0.009051389785884108
67251,0.009051598895274173
67252,0.009051598897057122
67253,0.009050971571376496
67254,0.009052017151938962
67255,0.009050553335779815
67256,0.009052017181656286
67257,0.009052017141802949
67258,0.009050553352239275
67259,0.00905055336347642
67260,0.009052017181889012
67261,0.009050971539473795
67262,0.009051389763943481
67263,0.009051180665640795
67264,0.009050971543732769
67265,0.009052017148878277
67266,0.009050971573260706
67267,0.009050971555169278
67268,0.009050553356914686
67269,0.009052017148216535
67270,0.009050762436767642
67271,0.009051389793518761
67272,0.009051808034045318
67273,0.009051598906477528
67274,0.009050553363483699
67275,0.009050553334029389
67276,0.009052017152269044
67277,0.00905076244909601
67278,0.009050553339055722
67279,0.00905201714328676
67280,0.009051598889569261
67281,0.00905076243268483
67282,0.009051180641742469
67283,0.009051598907282774
67284,0.00905159891361319
67285,0.009052017152698818
67286,0.009051808032970678
67287,0.009050971544073775
67288,0.009050762431084552
67289,0.009050762426846897
67290,0.00905076247101206
67291,0.009052017148831255
67292,0.009052017141853882
67293,0.009050553363412048
67294,0.00905055336274968
67295,0.00905138975815458
67296,0.009052017181290234
67297,0.00905055333576965
67298,0.009051180662204507
67299,0.009052017176270733
67300,0.009050553335554302
67301,0.009052017153853335
67302,0.009050762426654839
67303,0.009050553324409228
67304,0.009051389763999542
67305,0.00905201715966882
67306,0.00905055331867747
67307,0.009052017189743881
67308,0.009052017153598168
67309,0.009052017175566241
67310,0.009052017181891098
67311,0.009052017181888087
67312,0.009052017187311355
67313,0.00905201717041746
67314,0.009050971539881915
67315,0.009052017159887444
67316,0.009050553340780292
67317,0.00905097153930403
67318,0.009050762468778976
67319,0.009052017152306299
67320,0.009050971544693077
67321,0.009051389807856837
67322,0.009051389779519031
67323,0.00905201714717009
67324,0.009051598880134976
67325,0.009050553328427925
67326,0.009052017148889995
67327,0.00905201717614154
67328,0.00905159891361656
67329,0.009052017136825323
67330,0.00905076244873712
67331,0.009052017153023728
67332,0.00905076245159682
67333,0.0090520171818461
67334,0.009050553352365891
67335,0.00905055333528655
67336,0.009050762448347148
67337,0.009051389763498226
67338,0.00905138977883291
67339,0.009052017137835853
67340,0.00905097157336606
67341,0.009051598913018311
67342,0.009052017159873494
67343,0.009051389761670215
67344,0.009050762440774004
67345,0.009051180676600807
67346,0.009050971533311
67347,0.009052017159883278
67348,0.009051808050583362
67349,0.009050762462410706
67350,0.009051180646313411
67351,0.009050971534944212
67352,0.009050553368956412
67353,0.009050971548504377
67354,0.009052017175031285
67355,0.009050553334460941
67356,0.009051180686961046
67357,0.009052017154075545
67358,0.009050553368849088
67359,0.009051598891146668
67360,0.009051808026975371
67361,0.009050553368849088
67362,0.009050553335285875
67363,0.009052017176221632
67364,0.009051598890727175
67365,0.009050971540038713
67366,0.009052017136279048
67367,0.009051389800379242
67368,0.009050553352324325
67369,0.009050553340126048
67370,0.009050553330507959
67371,0.009050553352374079
67372,0.009051389799352633
67373,0.00905138979843805
67374,0.009050553335952376
67375,0.009051389763392577
67376,0.009051808005956046
67377,0.00905201716169898
67378,0.009051598916663642
67379,0.009052017142113742
67380,0.00905180803678566
67381,0.009051598896661059
67382,0.009051180655271
67383,0.009052017159157945
67384,0.009050553363991867
67385,0.00905076247138978
67386,0.009052017178208242
67387,0.009051389774440215
67388,0.009052017187154157
67389,0.009051598896519148
67390,0.009052017153606142
67391,0.00905201718169045
67392,0.009050553336044135
67393,0.009051598885576313
67394,0.009051389763831687
67395,0.009051389799474384
67396,0.009051598922221769
67397,0.009051598907518261
67398,0.009052017184317139
67399,0.009052017159010895
67400,0.00905159891838958
67401,0.009052017153916929
67402,0.009052017152885908
67403,0.009052017154247114
67404,0.009050553368849088
67405,0.0090515989220815
67406,0.009050762445493384
67407,0.009051598907012313
67408,0.009051180663304775
67409,0.009051180646415954
67410,0.009050553334139858
67411,0.009051598883847604
67412,0.00905097157332778
67413,0.009050762443370861
67414,0.009050553329817503
67415,0.009051180673207898
67416,0.009052017170024445
67417,0.009052017170805534
67418,0.009050971540322831
67419,0.009050553340835541
67420,0.009051389780271401
67421,0.009051808050610321
67422,0.009051808017541858
67423,0.009050762469869083
67424,0.009051389792465538
67425,0.009051389802370694
67426,0.009052017143095479
67427,0.009050553349435433
67428,0.009052017177692266
67429,0.009052017153302231
67430,0.009050971560379765
67431,0.009050762442316496
67432,0.009050762437793208
67433,0.009052017143247609
67434,0.009050971555385248
67435,0.009050553335565328
67436,0.009052017148707025
67437,0.009050553334635574
67438,0.009050553333782504
67439,0.00905055331915606
67440,0.009052017138097633
67441,0.009051808045100808
67442,0.009050553368849088
67443,0.009050762459949
67444,0.009050762431335638
67445,0.00905055336896958
67446,0.00905159889499441
67447,0.009052017159015852
67448,0.009052017167294807
67449,0.009050762463788399
67450,0.00905201715223979
67451,0.009052017163563249
67452,0.009050762443498395
67453,0.00905201715441219
67454,0.009052017170769243
67455,0.009050762437407529
67456,0.009051598901973198
67457,0.009052017137328432
67458,0.009050971532635219
67459,0.00905097154425067
67460,0.0090509715395165
67461,0.009050971550226182
67462,0.009052017148986086
67463,0.009052017158086139
67464,0.009050762462831012
67465,0.009051598918866498
67466,0.009051598905799445
67467,0.009052017136690361
67468,0.009051180641572235
67469,0.009052017148868205
67470,0.009050553357105052
67471,0.009050762454741613
67472,0.009052017155596084
67473,0.009051598890477597
67474,0.009050553328150463
67475,0.009050762432739022
67476,0.009051598894417662
67477,0.009050553368849088
67478,0.009052017136564833
67479,0.009051598927955474
67480,0.009050553325029609
67481,0.009051598929583765
67482,0.009050971581230903
67483,0.00905076244240613
67484,0.009050762427600929
67485,0.00905118068177418
67486,0.009050553329886997
67487,0.009052017181036993
67488,0.009050762464980882
67489,0.00905201717614154
67490,0.009052017165285753
67491,0.009050971555940016
67492,0.009050971534275696
67493,0.00905055336174711
67494,0.009051180660709576
67495,0.009050762471404652
67496,0.009051389774985824
67497,0.009051389777656444
67498,0.009051389799032826
67499,0.009052017169215896
67500,0.0090507624715104
67501,0.009050762438041506
67502,0.00905201718618284
67503,0.009051389802344963
67504,0.009051598891167389
67505,0.009051598921136033
67506,0.00905201717076428
67507,0.00905159889437904
67508,0.009050762427263732
67509,0.00905201714997955
67510,0.009051180682042892
67511,0.009050553356107485
67512,0.009051389785807175
67513,0.00905076243229343
67514,0.009050762431728454
67515,0.009051389783959748
67516,0.00905118065135749
67517,0.009051180682084785
67518,0.009050762463568139
67519,0.009050553324953726
67520,0.009051598885552986
67521,0.009051808042056023
67522,0.0090520171872455
67523,0.009050762450740688
67524,0.009050553324728376
67525,0.00905159892026264
67526,0.009052017159572092
67527,0.009051598896677247
67528,0.009050762431944586
67529,0.009051180657766666
67530,0.009051598885363428
67531,0.009050971576119858
67532,0.009052017187350872
67533,0.00905201714316903
67534,0.009050762471404652
67535,0.009051389796857212
67536,0.009050553345413803
67537,0.009051598896353243
67538,0.009051389769479749
67539,0.009051808056091943
67540,0.009050762454336848
67541,0.009050762458074393
67542,0.009052017154185727
67543,0.009052017142104164
67544,0.009051180671208865
67545,0.009052017155057306
67546,0.009052017186934921
67547,0.009051808027016064
67548,0.009051389792069396
67549,0.009052017136359952
67550,0.009052017171051795
67551,0.009050553330881856
67552,0.009052017181373552
67553,0.009052017156789473
67554,0.009050762468778976
67555,0.009051389769143381
67556,0.009052017162678606
67557,0.00905201716421888
67558,0.009051389796467739
67559,0.009051598895541592
67560,0.009051389768546022
67561,0.009051598894495265
67562,0.009051389778759833
67563,0.009052017187304997
67564,0.009050553341223053
67565,0.009050553352506445
67566,0.009050971553045871
67567,0.009050553363349772
67568,0.009051389774839264
67569,0.00905201716499541
67570,0.00905201715439589
67571,0.00905201714833451
67572,0.009050553357787294
67573,0.009052017148499755
67574,0.009051598898253682
67575,0.009051598919611634
67576,0.009050553340084116
67577,0.009051598921100317
67578,0.00905159889582357
67579,0.009052017147868989
67580,0.009052017165282087
67581,0.00905097156719759
67582,0.009050553330795522
67583,0.009050553340019786
67584,0.009052017137748765
67585,0.009052017187350943
67586,0.009052017159670574
67587,0.009050762432477707
67588,0.00905118065238793
67589,0.009051808022862222
67590,0.009051598918476065
67591,0.009051389793668986
67592,0.009052017137086848
67593,0.009050971578786404
67594,0.00905201714331964
67595,0.009050762463995648
67596,0.00905180804494391
67597,0.009051180669182231
67598,0.009051598919752015
67599,0.009051598924121388
67600,0.009050762455882733
67601,0.009050553346137285
67602,0.009052017167153592
67603,0.009050553357787294
67604,0.009051389803724033
67605,0.00905201716014302
67606,0.009052017165907292
67607,0.009050971573289249
67608,0.009051389800379242
67609,0.009051598924121228
67610,0.009052017148890083
67611,0.009051180652596288
67612,0.009050971567839253
67613,0.009052017154380674
67614,0.009051808044985846
67615,0.009052017187332603
67616,0.009051389785970384
67617,0.009051598920541862
67618,0.009050762463995648
67619,0.0090520171363457
67620,0.009052017135915233
67621,0.009051598899645952
67622,0.009050971578732808
67623,0.009052017175904441
67624,0.009052017181876192
67625,0.009052017181839855
67626,0.009051598885625069
67627,0.009052017137380027
67628,0.009050553368933479
67629,0.009052017136556142
67630,0.009050762438150664
67631,0.009050971550632135
67632,0.009050762437470914
67633,0.009052017159690652
67634,0.009050971556404648
67635,0.0090509715495696
67636,0.00905180803954195
67637,0.009052017175897598
67638,0.009050553335918093
67639,0.009051389774374627
67640,0.009051808033749246
67641,0.009052017147767346
67642,0.009051389796936487
67643,0.009051598924072998
67644,0.009051180657983555
67645,0.009050762449434124
67646,0.009051389786814227
67647,0.00905201717722206
67648,0.00905159888510914
67649,0.009051389774541079
67650,0.009050553341489697
67651,0.009050553323693082
67652,0.009050971553343874
67653,0.009050553341481301
67654,0.009051598879053
67655,0.009051389793389769
67656,0.009050553346937397
67657,0.009052017176318901
67658,0.00905201714740804
67659,0.009051598880213282
67660,0.009051598920116323
67661,0.009050971566915247
67662,0.00905055334426812
67663,0.009051598896529537
67664,0.009051389797661572
67665,0.00905055333517202
67666,0.009052017142800683
67667,0.009051598929599475
67668,0.009050553325020352
67669,0.009050553335184062
67670,0.009050971550516977
67671,0.00905097157332778
67672,0.009051808026269141
67673,0.009050762437791288
67674,0.00905118066306635
67675,0.009050553348487804
67676,0.009052017175327023
67677,0.009050762463995648
67678,0.009052017170659985
67679,0.00905055334241382
67680,0.009050762448629103
67681,0.009050553345680728
67682,0.009050553361481906
67683,0.00905118064156642
67684,0.00905201713786334
67685,0.009050553346762923
67686,0.009050553335599835
67687,0.009050762442942062
67688,0.009051598900419787
67689,0.0090518080397671
67690,0.009051598900670036
67691,0.009050553317578801
67692,0.009052017143383375
67693,0.009051598924072998
67694,0.009050971529338592
67695,0.009051180663682224
67696,0.00905159890551161
67697,0.009050762426826408
67698,0.009051389774910651
67699,0.009052017137912823
67700,0.009052017159424051
67701,0.009051180687266616
67702,0.009051808050583362
67703,0.009051808039367944
67704,0.009050553343427487
67705,0.009050762425874838
67706,0.009050553331291072
67707,0.00905097155593981
67708,0.00905097157332778
67709,0.009050553318792289
67710,0.00905159887985075
67711,0.009052017147974545
67712,0.009052017147414557
67713,0.009052017176027867
67714,0.009052017154335764
67715,0.00905138980790768
67716,0.009052017154373886
67717,0.009051180659690813
67718,0.009052017183345376
67719,0.009050762441239302
67720,0.0090507624715104
67721,0.009052017163470328
67722,0.009051180663449992
67723,0.009050971534684175
67724,0.009050762463995648
67725,0.009052017143325321
67726,0.009051180656858874
67727,0.009051389799474384
67728,0.009052017153728643
67729,0.00905138976883445
67730,0.009050553334942788
67731,0.009051180651030784
67732,0.00905097154944136
67733,0.009052017142887444
67734,0.00905201717083369
67735,0.009052017148953685
67736,0.009052017147714142
67737,0.009050553363349772
67738,0.009052017153299508
67739,0.009052017159773532
67740,0.009050762446937106
67741,0.00905055332909254
67742,0.009051180662472607
67743,0.009051598926865268
67744,0.009050553325331646
67745,0.00905180805058114
67746,0.00905055332893505
67747,0.009050762454342885
67748,0.009051598900902576
67749,0.009050762444201747
67750,0.00905138978020778
67751,0.009050971572118477
67752,0.00905201715231738
67753,0.009052017152778511
67754,0.009051598912762773
67755,0.00905201715265939
67756,0.009052017159833635
67757,0.009051808056099927
67758,0.009051180679688395
67759,0.009050553324321533
67760,0.009052017179640985
67761,0.009051598918866498
67762,0.00905201715420453
67763,0.00905201718725671
67764,0.009052017187115543
67765,0.009050553330408388
67766,0.009050553329125853
67767,0.009052017153827618
67768,0.009051598924121388
67769,0.009052017176259858
67770,0.009052017136197943
67771,0.009052017158753808
67772,0.00905159888570362
67773,0.009051598915865884
67774,0.009050762441858783
67775,0.00905201716445244
67776,0.009052017159703303
67777,0.009050553330157307
67778,0.009052017148965419
67779,0.0090520171761647
67780,0.00905055334682218
67781,0.009051598891136551
67782,0.009052017180626364
67783,0.009051180673318102
67784,0.009051598914008193
67785,0.009051389779558824
67786,0.009052017176221632
67787,0.009050971572321676
67788,0.009050553334368274
67789,0.009051389790695918
67790,0.00905201714816482
67791,0.009051598927414235
67792,0.00905159888022249
67793,0.009051598897064157
67794,0.009052017164200938
67795,0.009050762422133771
67796,0.009051180664854306
67797,0.009050553346743519
67798,0.009051808022522508
67799,0.009052017163780677
67800,0.009052017163512992
67801,0.009051389769427163
67802,0.009051389780396714
67803,0.009052017149925965
67804,0.009050762427006837
67805,0.009051180652527373
67806,0.009052017187361898
67807,0.0090520171584966
67808,0.00905138976942881
67809,0.009051598914304107
67810,0.009052017154367568
67811,0.009050762445861435
67812,0.009050762431306715
67813,0.009052017163757597
67814,0.009051389785903035
67815,0.009050553363475815
67816,0.009050553355801218
67817,0.009050971561755258
67818,0.0090520171686902
67819,0.009051808031767852
67820,0.009051808026917706
67821,0.009051598906819528
67822,0.009052017137432785
67823,0.009052017159762449
67824,0.009051598924121548
67825,0.009052017153127053
67826,0.009050762447450775
67827,0.00905201716261714
67828,0.009050762442890364
67829,0.009052017155292276
67830,0.009050762431260368
67831,0.009052017176213513
67832,0.00905201718736405
67833,0.00905055335218385
67834,0.009051180678151296
67835,0.009052017147499111
67836,0.009050553334697372
67837,0.009050971544122544
67838,0.00905138976843191
67839,0.00905180800664415
67840,0.009051598900828604
67841,0.009050971561062979
67842,0.009050553341004925
67843,0.00905076245131567
67844,0.009051598903751016
67845,0.009051808027879193
67846,0.00905201714304602
67847,0.009052017154081025
67848,0.009051808030613168
67849,0.00905159890217838
67850,0.009050553368849088
67851,0.009052017170579796
67852,0.009051598919693158
67853,0.00905201717633854
67854,0.00905055336061399
67855,0.009052017159925416
67856,0.009052017142330636
67857,0.009051389796583237
67858,0.009050553368849088
67859,0.009051389799398082
67860,0.00905159892026264
67861,0.009050971544378764
67862,0.009050971539843727
67863,0.00905180803755747
67864,0.009052017137887072
67865,0.009052017164340455
67866,0.009051180647099375
67867,0.009050553346717359
67868,0.009051180640063595
67869,0.00905159889824386
67870,0.009052017154232773
67871,0.009050553324620663
67872,0.009052017175152138
67873,0.00905138978582407
67874,0.009050553330488993
67875,0.00905055333597026
67876,0.009050553368849088
67877,0.009052017154345466
67878,0.009051598913043335
67879,0.009050762449276193
67880,0.00905076247138978
67881,0.009050762453877658
67882,0.009050762444019025
67883,0.009052017164121498
67884,0.009050971564387845
67885,0.009050971528289263
67886,0.009051598923526574
67887,0.009050762437840757
67888,0.009052017154454774
67889,0.009051598886031832
67890,0.009051808024983475
67891,0.009051808055955487
67892,0.009051598878438307
67893,0.009051598885576313
67894,0.009051808035013952
67895,0.00905201713732821
67896,0.009052017167436532
67897,0.009051180679084166
67898,0.009051598907623318
67899,0.00905201716450951
67900,0.009052017159311277
67901,0.00905201715410518
67902,0.009050971544829249
67903,0.009050553338806633
67904,0.00905180801720278
67905,0.009050762463995648
67906,0.00905055335239628
67907,0.009050553330445316
67908,0.009052017153061396
67909,0.009052017152581256
67910,0.009052017161578175
67911,0.009052017142355725
67912,0.00905180801181132
67913,0.009050553335116156
67914,0.009050553346745009
67915,0.009050762427289126
67916,0.009052017176396037
67917,0.009051598889529985
67918,0.00905180801668382
67919,0.0090515989220815
67920,0.00905201717066294
67921,0.009050553344064143
67922,0.009051180657511912
67923,0.009052017143831163
67924,0.009052017159987932
67925,0.00905055334114193
67926,0.00905055335785443
67927,0.009052017147545312
67928,0.009050971550206427
67929,0.009050762442040358
67930,0.009051808023100941
67931,0.00905180805335502
67932,0.009050553368942274
67933,0.009052017181888087
67934,0.009052017180296943
67935,0.009050971532829544
67936,0.009050553324297324
67937,0.009050971529465268
67938,0.009052017166884623
67939,0.009050553330413318
67940,0.00905159890620624
67941,0.009050553352402301
67942,0.00905201717072341
67943,0.009050553363340572
67944,0.009050762438566501
67945,0.009052017136586989
67946,0.009052017142027562
67947,0.009050553363099042
67948,0.009052017170654925
67949,0.009052017143311377
67950,0.009050553362485886
67951,0.009051180652258605
67952,0.009051598920541862
67953,0.00905201715383086
67954,0.009051598909732126
67955,0.009051180652371904
67956,0.009050553357797546
67957,0.009050762461278164
67958,0.009051180668863268
67959,0.009052017147741571
67960,0.009052017176221632
67961,0.009050553335764433
67962,0.009050553330051864
67963,0.009051598902046452
67964,0.009050553324416555
67965,0.009052017171760917
67966,0.009050971551282634
67967,0.009051389799991004
67968,0.009052017181227135
67969,0.009052017148338861
67970,0.009051389793671616
67971,0.009052017181639643
67972,0.009052017148526333
67973,0.009050762443896517
67974,0.009052017181808678
67975,0.009051598905415579
67976,0.009052017148806654
67977,0.009050553363349772
67978,0.00905201717614154
67979,0.009052017165111975
67980,0.009051598921693252
67981,0.009050553339989874
67982,0.0090505533240181
67983,0.00905201718736405
67984,0.009050553346330766
67985,0.009050762447724228
67986,0.009052017170738108
67987,0.009052017157589274
67988,0.009051598911385223
67989,0.009051389773769096
67990,0.009051389784724983
67991,0.009051389764011005
67992,0.00905201715179181
67993,0.009051598885634922
67994,0.009050762447780277
67995,0.009052017152920954
67996,0.009050971568796933
67997,0.009050762471404652
67998,0.009052017170657721
67999,0.009051180651801412
68000,0.009050553339848489
68001,0.00905201716431273
68002,0.00905201717618786
68003,0.009052017142376407
68004,0.009050762453501818
68005,0.009050971529066167
68006,0.009051598915015563
68007,0.009051389779591343
68008,0.009052017137988947
68009,0.009050762444048946
68010,0.009050762421732455
68011,0.009052017166235535
68012,0.009051598891198253
68013,0.009050762448631842
68014,0.009051598894721239
68015,0.009052017181876192
68016,0.009052017170917455
68017,0.009050762448877385
68018,0.009051598909782507
68019,0.009052017152896878
68020,0.009050762441421046
68021,0.009050553319247189
68022,0.009052017169997215
68023,0.009050553352506223
68024,0.009050762431170289
68025,0.009052017148784926
68026,0.009052017170586952
68027,0.009050762430917427
68028,0.009052017176212597
68029,0.009052017187124298
68030,0.009051598910558692
68031,0.00905097157162382
68032,0.009051808044272917
68033,0.009051389800379242
68034,0.009050762449200403
68035,0.009052017143003771
68036,0.009050553363307115
68037,0.009052017154393055
68038,0.009050762432821302
68039,0.009052017165197287
68040,0.00905055332384788
68041,0.009052017154111594
68042,0.00905097157332778
68043,0.009051180661608923
68044,0.009050553363349772
68045,0.009052017154394281
68046,0.009051389777594902
68047,0.009050762427502811
68048,0.009051598895615935
68049,0.009051180659126808
68050,0.009051180681653354
68051,0.009050971534673413
68052,0.009050971551232885
68053,0.009052017147815339
68054,0.009051598913092512
68055,0.009051598919135085
68056,0.009050762436775536
68057,0.009051598926865268
68058,0.009052017156322048
68059,0.009051389807880625
68060,0.009052017167435018
68061,0.009050762427366228
68062,0.009051389800379242
68063,0.009051389774902621
68064,0.009051598915081319
68065,0.009052017176217618
68066,0.00905201716507759
68067,0.009051598888720268
68068,0.009052017147827591
68069,0.009052017157781313
68070,0.009051598909643863
68071,0.009050762449095627
68072,0.009052017166758585
68073,0.00905097154564654
68074,0.00905138978221301
68075,0.009052017165572525
68076,0.009052017154543233
68077,0.00905201714834333
68078,0.009050553352536104
68079,0.009052017187366614
68080,0.009051808046641565
68081,0.009051389789080683
68082,0.009052017167452266
68083,0.009051389797839638
68084,0.00905201717614154
68085,0.009052017181640415
68086,0.009050971567798985
68087,0.009050553368849088
68088,0.009052017162656337
68089,0.00905138980166105
68090,0.009052017170737097
68091,0.009052017170898851
68092,0.009050762437849224
68093,0.00905201716386488
68094,0.009052017164647243
68095,0.009051389768878534
68096,0.009052017147057022
68097,0.009052017170942598
68098,0.009050762426752502
68099,0.009051598901184395
68100,0.00905097157483313
68101,0.009050971560983405
68102,0.009051598903899546
68103,0.009051389802370694
68104,0.009050971573379163
68105,0.009052017137834522
68106,0.009052017148914869
68107,0.009052017138007008
68108,0.00905097157332778
68109,0.00905138978002276
68110,0.009051598914144447
68111,0.009051389774101035
68112,0.009052017165199756
68113,0.009052017141659215
68114,0.009052017164832228
68115,0.009052017152035395
68116,0.009052017147938645
68117,0.00905159892026264
68118,0.009050762427208885
68119,0.009051808047033861
68120,0.009052017174282927
68121,0.009052017142080145
68122,0.009052017148912518
68123,0.009051808013326345
68124,0.00905201717631597
68125,0.00905201716528294
68126,0.009051598924121707
68127,0.00905201718728739
68128,0.00905138977384594
68129,0.009050553324521806
68130,0.009052017153906435
68131,0.009050762438436338
68132,0.009051389768993315
68133,0.009051598896560934
68134,0.00905159890083112
68135,0.009051598924072998
68136,0.009051808050603885
68137,0.009051180686961046
68138,0.00905118064663232
68139,0.009051598902314578
68140,0.009051598889715705
68141,0.009050553329184353
68142,0.009050553322558033
68143,0.009050971575020637
68144,0.009051808026150649
68145,0.009052017158657766
68146,0.00905201715403562
68147,0.009051389791434546
68148,0.009052017164770167
68149,0.009052017165250888
68150,0.009051389790826274
68151,0.009051389768994805
68152,0.009052017164494714
68153,0.009052017181888247
68154,0.009050553335976975
68155,0.00905159889184509
68156,0.009051598885547586
68157,0.009052017164202076
68158,0.009050553341046739
68159,0.009050762452783776
68160,0.009050971539219717
68161,0.009050762432307482
68162,0.009050553330476949
68163,0.009052017152706307
68164,0.009052017153663744
68165,0.009051389793880607
68166,0.009052017187332603
68167,0.009050762440887344
68168,0.009050971543596669
68169,0.00905180805058283
68170,0.009051598889380324
68171,0.009052017163535915
68172,0.009051598911053213
68173,0.00905159892411128
68174,0.009050553348873657
68175,0.009050762471404652
68176,0.009050553323624791
68177,0.009051180679981029
68178,0.009050553330514468
68179,0.009052017143430206
68180,0.009052017187373912
68181,0.00905201715334347
68182,0.009052017143275972
68183,0.009052017154340536
68184,0.009052017143013983
68185,0.009050553343145914
68186,0.009051808025191968
68187,0.00905201715852807
68188,0.009051598885060639
68189,0.00905159890689934
68190,0.00905055333455715
68191,0.009050762427102038
68192,0.009051180651810119
68193,0.009052017164067633
68194,0.009051598915289918
68195,0.00905097157483313
68196,0.009050553329811554
68197,0.009051389778195008
68198,0.009050762440690857
68199,0.009050553335143598
68200,0.009050553346078377
68201,0.009050762465986965
68202,0.009050762460420702
68203,0.009052017143287135
68204,0.009050971562408241
68205,0.009050553363349772
68206,0.009051389773713935
68207,0.009052017148463633
68208,0.00905118064037726
68209,0.009051598891056566
68210,0.009050971539310474
68211,0.009051808017607235
68212,0.009050762471899464
68213,0.009050553346933613
68214,0.009050553357781009
68215,0.009052017148855849
68216,0.009051389788471318
68217,0.009050762432152457
68218,0.00905055332499773
68219,0.009051389802370694
68220,0.009051598915543538
68221,0.009051389801936083
68222,0.009052017165250578
68223,0.009050971545933418
68224,0.009052017176152312
68225,0.009052017170583683
68226,0.009052017143520734
68227,0.009052017148969395
68228,0.009050553329690498
68229,0.009050553329389862
68230,0.00905076243208732
68231,0.009052017176221632
68232,0.009052017147511181
68233,0.009051180668951884
68234,0.009050762458617254
68235,0.00905201718725671
68236,0.009052017159266837
68237,0.009051180647008002
68238,0.009050971578849624
68239,0.00905201714329428
68240,0.00905076246602947
68241,0.0090507624366872
68242,0.009050553325219552
68243,0.00905055334029908
68244,0.009050762427414805
68245,0.009051389784269597
68246,0.009052017152298896
68247,0.009051389787351047
68248,0.009051808022604359
68249,0.009051598924121867
68250,0.009052017164165333
68251,0.009052017178597313
68252,0.009051389774548408
68253,0.009052017159579073
68254,0.0090520171872455
68255,0.009050553323693322
68256,0.00905201715993676
68257,0.009052017143059525
68258,0.009052017165389921
68259,0.009050971563464436
68260,0.009052017169656281
68261,0.009051389774009062
68262,0.00905201715434385
68263,0.009051598928905157
68264,0.009050762471523496
68265,0.009052017181867524
68266,0.009051389780319805
68267,0.009050553317950833
68268,0.00905076244941522
68269,0.00905097154045663
68270,0.00905159888569845
68271,0.00905097153327367
68272,0.009052017153925078
68273,0.009051808024621829
68274,0.009050762442404776
68275,0.009052017153143481
68276,0.009050762438533354
68277,0.009050762437508561
68278,0.009051598915015563
68279,0.009050553368849088
68280,0.00905097155135146
68281,0.009051389769325844
68282,0.00905055331902257
68283,0.00905138976941213
68284,0.009051598920916757
68285,0.00905076243236443
68286,0.009051598912563144
68287,0.009052017161536667
68288,0.009050553339557477
68289,0.009052017158196873
68290,0.00905201717617528
68291,0.009050762441696461
68292,0.009050553330677622
68293,0.009050553351837586
68294,0.00905076245189422
68295,0.009051180657473769
68296,0.009052017176391019
68297,0.00905159891195489
68298,0.009052017170657728
68299,0.009051598902121507
68300,0.00905138976861411
68301,0.009051598885037097
68302,0.009052017181644383
68303,0.009052017154147279
68304,0.00905097155572474
68305,0.009051598919135085
68306,0.009050762447211477
68307,0.009050971568319683
68308,0.009050971556874664
68309,0.00905076244885791
68310,0.00905201714305385
68311,0.009050971571376496
68312,0.009052017164238852
68313,0.009051389795978892
68314,0.009051598921969337
68315,0.009052017170377012
68316,0.009052017181856617
68317,0.009052017147763138
68318,0.009050762434035922
68319,0.00905201716526578
68320,0.00905201716828278
68321,0.00905076244406764
68322,0.00905055336328372
68323,0.00905055334947382
68324,0.009050971540081427
68325,0.009051598929584162
68326,0.00905118064681388
68327,0.009052017162311837
68328,0.009052017142488948
68329,0.009052017176402253
68330,0.009051598920821087
68331,0.00905201717614154
68332,0.009052017175784162
68333,0.009051598929605092
68334,0.009051598920541862
68335,0.009052017157825266
68336,0.009051389785638261
68337,0.0090520171589575
68338,0.00905076242213245
68339,0.009050553363349772
68340,0.009052017165020323
68341,0.009050762465043972
68342,0.009050553340579586
68343,0.009051389768647913
68344,0.009051598893267348
68345,0.00905159892388677
68346,0.009050971549915998
68347,0.009051598885475973
68348,0.009050762442435828
68349,0.009052017162920612
68350,0.009050762431366523
68351,0.009052017143042984
68352,0.009050762471523496
68353,0.00905201717091826
68354,0.009052017137978543
68355,0.00905159891415862
68356,0.009052017159564836
68357,0.009050971562302506
68358,0.009052017148845213
68359,0.009050762443075738
68360,0.009051598890349484
68361,0.009052017164168528
68362,0.00905097156137157
68363,0.0090515988852029
68364,0.009051598924072998
68365,0.009052017153652303
68366,0.009052017142581805
68367,0.009051808039453931
68368,0.009050553330902702
68369,0.009051598920821087
68370,0.009051598924121548
68371,0.00905201718164835
68372,0.00905201716516608
68373,0.009050971575020637
68374,0.009050553349268822
68375,0.009051389807864763
68376,0.00905097155529034
68377,0.009050553346537683
68378,0.00905201714887763
68379,0.009052017137765265
68380,0.0090520171814519
68381,0.009050971556725467
68382,0.009050553368849088
68383,0.00905055336894823
68384,0.009051808047250814
68385,0.009050971543502102
68386,0.009050553351204142
68387,0.00905055331943784
68388,0.009052017166601978
68389,0.009050762443289784
68390,0.00905055335638165
68391,0.009051389763477267
68392,0.009051180675765541
68393,0.009050762427043434
68394,0.00905097154154383
68395,0.009050762420883852
68396,0.009052017154012023
68397,0.009050553357811766
68398,0.009051808043031762
68399,0.00905201714451138
68400,0.009050553335945287
68401,0.009052017148753281
68402,0.00905076242728601
68403,0.009051389778910415
68404,0.009050553368849088
