session_id,target
73542,0.0020507139683916134
73543,0.0004998706464076666
73544,0.004617565412516306
73545,0.00018543450343864445
73546,5.159102820896389e-05
73547,3.7591716821467994e-05
73548,0.001244755949673468
73549,3.020323369509282e-06
73550,0.006607631387834301
73551,0.004733595837625139
73552,0.0007859768624507285
73553,5.6472070324413004e-05
73554,0.00517268155748443
73555,0.02558493862811728
73556,0.0001275676446337387
73557,4.292675513262325e-06
73558,2.0186153961750348e-05
73559,0.027649433542363124
73560,0.0025443238954972716
73561,2.0401156597586352e-05
73562,0.0027958748423091632
73563,0.010775184319278375
73564,0.0006134764312577085
73565,0.0019981247196711564
73566,0.0014093047280101733
73567,0.00961712129057986
73568,0.019012253542304597
73569,0.15615363135316684
73570,0.0021596784838064185
73571,7.426746221362656e-05
73572,0.00014308415342773582
73573,6.954429313474522e-06
73574,0.002454237328946585
73575,0.0032607523324758234
73576,0.002757462918780934
73577,0.0061062836956677505
73578,4.170254112324211e-05
73579,0.00017876482162134096
73580,0.00198744148131884
73581,0.00027618149600292376
73582,9.197913532366817e-05
73583,2.920754166690589e-05
73584,0.000591718388580558
73585,3.4630931583131293e-06
73586,0.0028852115095026553
73587,8.824576242148943e-05
73588,5.290383505316722e-06
73589,0.009319357497641356
73590,0.0075806935265937715
73591,0.001038563125375165
73592,0.000340259946148112
73593,1.1130159885990727e-06
73594,5.592189511813223e-05
73595,0.06421222667184698
73596,0.00012257142955940004
73597,3.4944937182697495e-06
73598,0.0006870984629472739
73599,0.002349028468700603
73600,0.00044519174492060236
73601,5.7417587520134156e-05
73602,2.6782796582140524e-06
73603,0.0004325627436879395
73604,2.012495893791088e-05
73605,0.24812009986504777
73606,5.314479957092454e-05
73607,0.0008781492924994376
73608,0.0006000138440381222
73609,1.2273366054336981e-05
73610,8.943356200687634e-05
73611,3.7630301731697444e-06
73612,0.002282138832525925
73613,0.00013044172631807065
73614,6.552135879260616e-06
73615,1.1580868077941426e-05
73616,1.3203761567927757e-05
73617,1.9143436542377748e-07
73618,0.0010914603108189323
73619,3.2299402324049764e-05
73620,0.0011496469745096763
73621,0.00012362275366516176
73622,6.348812936924359e-05
73623,5.285869558036268e-06
73624,1.7192676858446052e-05
73625,9.062627073062388e-05
73626,0.0004379046585182817
73627,4.4105274030488e-06
73628,5.2945082137505575e-06
73629,0.0021269846539382613
73630,8.696714126898901e-06
73631,4.281587848903262e-06
73632,0.0009408090862048257
73633,1.3299641655875464e-07
73634,0.0018562017707045046
73635,2.1662023352439944e-06
73636,1.3486830926061946e-05
73637,2.53724665353704e-05
73638,7.562116126555645e-06
73639,3.1525134529320464e-05
73640,3.443909670065041e-06
73641,0.03833277192105696
73642,3.052716943354935e-05
73643,0.001543090132142221
73644,1.8547774484903436e-05
73645,2.0390571020892852e-05
73646,0.0008759039745528096
73647,0.0005679793281497758
73648,4.1370819827890286e-05
73649,0.005854370352671403
73650,1.7785969979082728e-05
73651,3.694222720940307e-06
73652,2.1543995863236945e-06
73653,3.742946270110238e-05
73654,0.00026491730675622593
73655,9.642572595861322e-06
73656,0.00015940239542170162
73657,0.0005555852892040344
73658,0.002284564570094917
73659,7.978300955815515e-05
73660,8.127939831842974e-06
73661,2.580265046000823e-05
73662,0.0005917967482097925
73663,1.7603733573775503e-05
73664,0.003557590623011191
73665,0.00496366595564025
73666,4.889989487924858e-07
73667,0.0018994131383994548
73668,0.0002897607000940099
73669,0.011290857939465574
73670,0.0077234975577504805
73671,3.358398700804008e-06
73672,0.006167806814163511
73673,0.00028449192388750084
73674,0.03550525111366389
73675,0.001675980524815163
73676,1.7769872035652478e-05
73677,2.2926636299528496e-05
73678,0.0038836843188506795
73679,4.648301197347124e-05
73680,0.0009256744129107852
73681,5.678293616880784e-07
73682,0.0027034614751364986
73683,0.000828841962732448
73684,6.818614974554742e-05
73685,5.644402469587667e-06
73686,6.7313495652703614e-06
73687,1.6389691810566314e-06
73688,0.00021030609621576718
73689,0.010113017474605827
73690,2.0381144257560766e-06
73691,1.8238864246058217e-05
73692,3.870786656256272e-05
73693,0.09070442184200823
73694,1.636442708012411e-05
73695,0.0029379778467403792
73696,0.00155337866701555
73697,1.608684667104193e-05
73698,0.00157072428081494
73699,2.2132578706579124e-06
73700,0.022905071041321036
73701,3.6348830996501197e-06
73702,0.04766274754814256
73703,2.4486076120676024e-06
73704,0.00013957424092457088
73705,8.47100933117375e-07
73706,0.0013313651684532131
73707,7.302154195493257e-05
73708,0.000405810811130098
73709,0.006425061622996609
73710,0.014351849441173913
73711,2.85290582754416e-06
73712,0.08656038289198183
73713,0.01158755535701349
73714,6.085894982917978e-05
73715,0.0012357076606023041
73716,0.00047989695361536446
73717,7.689422517572927e-05
73718,1.5789347105554867e-05
73719,1.012614666293656e-05
73720,0.00018871083608448965
73721,8.448267254007212e-06
73722,0.011854095222872622
73723,6.857147729045253e-05
73724,0.00043800214486657316
73725,0.0003831245521523367
73726,0.0020685997473985315
73727,0.003619259972028069
73728,0.0004563306183989994
73729,0.001543090132142221
73730,6.969538014646672e-07
73731,3.1495177888083496e-06
73732,0.001203230939383291
73733,0.002294987077021776
73734,0.002530274734019348
73735,0.012944019149091292
73736,7.726546854953614e-06
73737,2.2328526466975518e-05
73738,0.0002027549554279941
73739,0.0005469767861455602
73740,2.2363636560152018e-05
73741,0.0138300786212549
73742,0.004869917719391594
73743,0.04900293245387622
73744,0.007246156275448292
73745,0.00025039247607322484
73746,0.004205157621973479
73747,0.003827084846472812
73748,0.0015144682527584161
73749,0.0013541567855502657
73750,2.3131625164467206e-06
73751,0.0001483067106600773
73752,0.0028450959604402405
73753,0.0004198537096721102
73754,0.00027672313086371953
73755,1.0137046169231385e-05
73756,2.85290582754416e-06
73757,0.0001527845425153157
73758,0.0001075477581924084
73759,0.001134797847414743
73760,1.7691157876296286e-05
73761,1.3991634710819663e-05
73762,3.263949528317027e-05
73763,0.0022980099879917728
73764,0.0004198537096721102
73765,0.0007805319225018768
73766,6.590115106825065e-05
73767,0.0009980594175212577
73768,0.0006356996186231609
73769,0.0041055151917028885
73770,0.10064963796072171
73771,0.00013482761124230887
73772,0.007253964125338506
73773,5.799971884782647e-05
73774,1.1256244411988185e-05
73775,8.104982426493004e-05
73776,0.0016791369776661949
73777,2.85290582754416e-06
73778,0.00011317205388870907
73779,0.002025975992920447
73780,0.0006823482165266726
73781,3.6275916429926265e-07
73782,0.0008100993494994037
73783,5.867684974129974e-05
73784,5.873315045641988e-07
73785,0.0006510551052938518
73786,0.08728271630677038
73787,0.00014644243070514976
73788,0.006003306930997649
73789,0.0007043401176476961
73790,0.041723230513079926
73791,9.044285442467221e-06
73792,1.4780575049864191e-05
73793,8.332213428344269e-06
73794,0.0005254112769476351
73795,8.361379097382162e-06
73796,0.0005404448094786743
73797,1.8417508722053496e-05
73798,0.1048311751773948
73799,0.00025303715809538076
73800,0.0006728613895414476
73801,0.0001319379730835642
73802,4.516731234445746e-06
73803,0.00030326036800554685
73804,0.004463143468913688
73805,3.7652127926421624e-05
73806,6.457511421214756e-06
73807,1.5722887939981175e-05
73808,9.387281342438727e-07
73809,0.0001190891600113147
73810,1.8240047935132563e-05
73811,4.4106401728860257e-07
73812,2.1685920190257332e-05
73813,0.0004730955338180115
73814,0.003521610523131001
73815,4.193894668145078e-06
73816,9.935708114150167e-05
73817,7.346467968814851e-06
73818,0.006476597315663078
73819,0.00192523092771042
73820,0.00024319785247936212
73821,0.003966826334236368
73822,0.001695410534226167
73823,0.002415563957833295
73824,0.0003423611535533978
73825,0.0017838701023048555
73826,1.1906772981796842e-05
73827,0.046792596256310985
73828,1.806096167338119e-05
73829,1.7384568554668753e-05
73830,2.775354068804283e-06
73831,0.030558798474040482
73832,0.0427871254313917
73833,7.002008680312884e-08
73834,0.0003323882901215328
73835,0.01132872023321305
73836,0.0017658115507242235
73837,0.014781652034620415
73838,0.07796053424426387
73839,0.0030362022284911223
73840,0.0305950162824489
73841,7.290503821781939e-05
73842,0.017805375410984654
73843,0.025447287766803658
73844,3.4059494977959296e-05
73845,2.1710435501779605e-05
73846,3.733644048623747e-06
73847,0.1009338042961191
73848,0.00011536819201125516
73849,0.0002045731752925331
73850,0.00012367336510575756
73851,2.947678312383105e-05
73852,2.7795635395928117e-05
73853,0.0004400389884230823
73854,0.0007571297784933299
73855,0.0055690966687170435
73856,3.349265561297792e-05
73857,0.037473057175853725
73858,0.00029152929932989643
73859,0.06758445396912562
73860,0.003369519551383945
73861,0.00010414094440050913
73862,0.0015391698333105444
73863,3.3649858819644685e-06
73864,0.0007729857109511069
73865,0.8584430253982094
73866,7.662293553086286e-05
73867,4.7553381238276174e-05
73868,1.4490894607526307e-05
73869,5.867684974129974e-05
73870,1.5994152446084432e-05
73871,1.3569030213074511e-05
73872,0.00023929766587789278
73873,0.00017997628443309048
73874,4.510985689049341e-05
73875,3.47533501013164e-05
73876,9.073106305147768e-05
73877,0.00014294060933592298
73878,0.004933208110678351
73879,7.302419155530803e-05
73880,0.011722324918395198
73881,0.00014175629788189313
73882,2.9732159633229463e-06
73883,3.1525134529320464e-05
73884,0.0009191820378137138
73885,0.0008728754088396844
73886,0.006799275152759435
73887,0.002800125113032763
73888,3.9643000833967255e-06
73889,0.0019244483005874328
73890,0.00014453281965042555
73891,9.125476557256123e-05
73892,0.001391796778100258
73893,0.00027799536712386214
73894,6.0048143269692264e-05
73895,0.013351714456548034
73896,3.174317488824618e-06
73897,0.0001085499586183382
73898,5.456625816289124e-05
73899,0.0001254431785968118
73900,2.903348371444704e-07
73901,0.00011831929786407924
73902,9.021252378547994e-05
73903,3.093131081368744e-06
73904,0.00012880299603418522
73905,0.035437546657163435
73906,0.00040163649777879553
73907,0.001092997151571649
73908,3.772012575115268e-05
73909,1.2230156899094131e-05
73910,7.492099692034041e-05
73911,0.00017686077459396374
73912,0.015960782234234663
73913,0.00011567367841923194
73914,3.43065080665704e-05
73915,0.0009510337787112822
73916,6.266643899833117e-06
73917,5.224398600898918e-06
73918,0.00010678375020780138
73919,0.005305661252167112
73920,0.0009682804013504586
73921,6.892713953164786e-05
73922,0.008005114189488186
73923,0.012993108763973492
73924,3.4630931583131293e-06
73925,0.011947911181786473
73926,0.002964041644482052
73927,1.0844675045689824e-05
73928,0.003371977113392814
73929,0.000610747665709393
73930,0.0003057152711289775
73931,2.9130618348244936e-05
73932,0.0002008433228818563
73933,0.013016483787575648
73934,0.004832071518927104
73935,0.00011018941582517324
73936,9.530064634849048e-05
73937,0.00011533782570446452
73938,2.4778122048802434e-06
73939,0.015738102287494966
73940,2.3026158461536838e-07
73941,0.021740027411765755
73942,1.8693261854238534e-05
73943,9.430121400396633e-07
73944,0.0005049258325710907
73945,0.0025187472731492723
73946,0.006073173085881672
73947,0.00043738974082321137
73948,6.924774553673607e-06
73949,0.0012894370136874254
73950,3.1608674378807374e-05
73951,0.0007694524208133574
73952,2.921508760092013e-05
73953,0.005932474969248968
73954,6.200271972130426e-06
73955,9.084923730449509e-05
73956,0.0005285200416697415
73957,0.004195716059983225
73958,3.151960411111564e-06
73959,0.00025821260615806863
73960,1.35176840674181e-06
73961,4.014219663466403e-08
73962,3.366218371284777e-05
73963,8.104982426493004e-05
73964,0.004247685442784774
73965,0.00019206715672299564
73966,0.0004099804556813994
73967,2.029237256066642e-06
73968,1.9138531695106456e-05
73969,1.6239258279650158e-05
73970,0.007218085400693314
73971,0.0012840619941428997
73972,0.00012536873306149025
73973,0.0031130492025906184
73974,0.0006360065061655633
73975,4.2772975640612775e-06
73976,0.0001114258321064514
73977,6.21436092227835e-05
73978,3.032867439671129e-05
73979,0.005218778483507153
73980,0.0022686361078604065
73981,3.924573418417509e-05
73982,6.475155262267678e-05
73983,8.198939810832752e-05
73984,0.00010240790995987988
73985,0.0016616971690729518
73986,0.006501657139991802
73987,0.004670447134072957
73988,4.318072676994396e-05
73989,0.004330695101634374
73990,0.08841259628475634
73991,0.0004198537096721102
73992,1.8310673730462353e-06
73993,1.1654019843906364e-06
73994,9.259690898049145e-05
73995,0.005347901566185206
73996,0.0007321469358630456
73997,0.00832947807643855
73998,0.010449259571114526
73999,5.069063223336127e-05
74000,0.00011158333494557761
74001,0.000499295711299887
74002,1.8349876063393992e-05
74003,0.003041128655643395
74004,0.0025881598132671494
74005,0.002220367371842085
74006,4.037574081248894e-06
74007,0.0034978023344649336
74008,2.2742470118319267e-07
74009,0.010874464880303964
74010,0.0016427984349824088
74011,0.003044681640503673
74012,0.003932357550557143
74013,0.0028599115841381802
74014,0.0017715947844360131
74015,0.00011287782956218393
74016,0.001651204702616963
74017,0.0028211470840117606
74018,0.003095877211069948
74019,0.01604398728194192
74020,0.00015786147756526202
74021,2.7700126935788512e-05
74022,3.56189271626734e-05
74023,2.471126595342832e-05
74024,0.00017282039919686473
74025,0.0008516361552906085
74026,0.00018747105655347673
74027,5.332969648337747e-06
74028,0.011432142029299193
74029,2.1236665050958197e-05
74030,0.006863561829098621
74031,0.0004998063327945057
74032,0.00011056731366396787
74033,1.7384568554668753e-05
74034,5.293842187931078e-05
74035,0.0019434083297084298
74036,0.002009934891327739
74037,6.864010217923715e-05
74038,0.0004938909774485848
74039,0.002668868875084913
74040,5.286812738011617e-05
74041,0.00040163649777879553
74042,4.338800521561135e-06
74043,6.89179768838262e-06
74044,1.1523758839204066e-06
74045,0.005419384858564535
74046,0.00019469392931289916
74047,5.317058922545252e-05
74048,0.0011847431324964856
74049,0.47193143163482726
74050,0.005627947236864378
74051,0.013584172951817908
74052,0.00015484125933079094
74053,0.0015229153222890786
74054,0.0032966501149454277
74055,1.2720622739667213e-07
74056,1.8365064113523174e-06
74057,0.13249404918170554
74058,0.00019269868869140568
74059,0.0020369036313997186
74060,4.104619309114087e-05
74061,0.026333459972919908
74062,0.0036506779980103408
74063,0.013378832632962991
74064,0.0026887178477271283
74065,0.0025813181243791315
74066,7.418880201468443e-05
74067,0.0027048138253118045
74068,0.0017285673137787112
74069,0.0004198537096721102
74070,0.0005061264416010572
74071,0.003505253360085491
74072,6.0634671682246865e-06
74073,0.0019891629008288248
74074,0.02696741253793147
74075,1.1147817895259683e-05
74076,0.012096721473586692
74077,1.596083723264345e-05
74078,0.0021663941668570406
74079,0.0020110520981293087
74080,2.4067110310370633e-06
74081,0.00017309667417780277
74082,1.6664582811528034e-05
74083,0.00020212162287086934
74084,3.307119898897324e-06
74085,7.919540149471886e-05
74086,8.381864699204312e-07
74087,0.00013906782197743042
74088,1.4836348404861195e-05
74089,0.00015213145532194685
74090,0.0003823536910525152
74091,0.06383545065173948
74092,0.0003186095076447988
74093,0.0002213032102864508
74094,0.0033059032182500957
74095,2.1802682801003294e-05
74096,2.8677593828370666e-05
74097,0.00038446052856364195
74098,0.0021216951182441725
74099,5.910933342360165e-05
74100,0.042411778497883454
74101,0.003960661556635541
74102,0.0005329136772186517
74103,4.701082073299382e-06
74104,2.4580669307688305e-06
74105,3.32319700658989e-07
74106,0.0004500950531691014
74107,0.003805299814692661
74108,0.001745840062547372
74109,0.00010292267290517496
74110,2.1610381343664323e-05
74111,0.0026487872406366513
74112,4.0414096972486454e-05
74113,0.00023418188555494619
74114,0.00028961324923245545
74115,0.09070442184200823
74116,0.0009340262234494039
74117,0.01982779446299207
74118,0.04213938640955583
74119,0.29741457278431815
74120,0.001990723879244667
74121,0.0013701502435899515
74122,0.0001516696472740334
74123,0.00032719040100082027
74124,0.00016771669472643672
74125,8.707808336022421e-05
74126,2.9732159633229463e-06
74127,0.000243814361461227
74128,4.440605352045923e-06
74129,1.3236306170310149e-05
74130,0.00019227019322113622
74131,0.0003416612301009451
74132,6.500338978242932e-05
74133,0.0012311821753398613
74134,6.367207349118323e-05
74135,0.0001620108131527109
74136,0.0018544642351493454
74137,9.484108220932218e-05
74138,0.003427680948173879
74139,0.01062459705938267
74140,0.007318038931929242
74141,4.821058824780959e-06
74142,8.344117479446031e-05
74143,0.0002609943691654889
74144,0.00014218427959976457
74145,4.0122870636972666e-05
74146,0.0021682909625417857
74147,0.00054988348530366
74148,1.8713133773422188e-06
74149,0.00010960003401046013
74150,2.4414324095366337e-06
74151,6.676998465280802e-05
74152,0.0011053146172864449
74153,1.6630751123311864e-06
74154,7.88467798447265e-05
74155,1.1125912636099464e-06
74156,4.696810620858745e-10
74157,2.787196163872187e-06
74158,0.0005603657930022957
74159,0.001859203371981012
74160,0.0001046466486122063
74161,0.00043175565442606567
74162,9.193045107934759e-05
74163,0.006046059583570853
74164,6.833274394520429e-05
74165,0.005344556496357781
74166,0.06429266984966987
74167,4.30347335559629e-05
74168,0.0004198537096721102
74169,0.005774438377441857
74170,0.00010647079880556762
74171,0.00014562720143231566
74172,0.0007835025485536249
74173,0.06157522127016183
74174,0.00036095240547291273
74175,0.020045412148662962
74176,0.003628304849167464
74177,1.0153327560281946e-07
74178,0.0597054058756759
74179,0.0005878022524624796
74180,0.006092304445911428
74181,0.0015090453996261218
74182,2.7082845433585277e-05
74183,3.5701853119825666e-06
74184,0.005432265695024132
74185,0.004685980602479421
74186,0.00039044849572373664
74187,1.9728033835066647e-06
74188,0.00044292185848481165
74189,0.0009559944649310139
74190,3.4586825356889498e-09
74191,0.005737177591262122
74192,0.003331517234679166
74193,0.001925461129627242
74194,0.015641721267007996
74195,4.147284736002691e-06
74196,2.186681213638068e-05
74197,0.0016701003534910239
74198,4.7935317514748185e-05
74199,0.00018354852309689356
74200,7.116995409326755e-05
74201,0.012248431135410041
74202,0.0004771443908482411
74203,0.0006454085098611115
74204,5.528237545429122e-05
74205,9.843909758593059e-05
74206,0.0031937101518271943
74207,0.0014859973918096797
74208,0.00010117919438916788
74209,3.7117966857010625e-07
74210,0.0003014507880466822
74211,2.296099720090551e-06
74212,6.654709871570226e-05
74213,0.06201320470139435
74214,8.062970528693525e-05
74215,0.00029947592475697586
74216,0.0015145157500915233
74217,0.000887259021341431
74218,0.0007670057814866327
74219,2.0357901781368364e-05
74220,1.4792225798708293e-05
74221,0.0002350510791909626
74222,1.0372361907001825e-05
74223,0.0017056688568747615
74224,4.417440511870959e-05
74225,3.082974438876596e-05
74226,0.00017574867466732408
74227,0.0003301321297780116
74228,6.0904603183757694e-05
74229,0.009729983770750085
74230,0.00017808633201682198
74231,0.0004198537096721102
74232,0.004872418511352165
74233,0.1622191446746177
74234,0.0001030065962015295
74235,8.823015683487857e-06
74236,0.03981976757053015
74237,0.00017787188924050438
74238,0.000392452926092416
74239,6.167309375063249e-05
74240,1.0545357969720269e-05
74241,0.0004367148145164048
74242,0.0001611314980611839
74243,0.02802262281931741
74244,0.00279363089959705
74245,0.0013509465294865427
74246,0.02406461215743321
74247,2.0483916918470523e-05
74248,0.00023110559033542256
74249,0.0034291001486579493
74250,1.6748690339460665e-05
74251,0.011294414483596764
74252,0.07431708967764457
74253,2.5999683958655685e-06
74254,4.829134859495617e-07
74255,2.787196163872187e-06
74256,0.0006441415049610227
74257,0.010709601151677394
74258,0.0005923039983305453
74259,0.00037116681462691413
74260,0.02708225631493887
74261,0.001543090132142221
74262,0.0024359332345861447
74263,3.5653215681265407e-06
74264,0.009592419926138669
74265,0.00046737291649898865
74266,0.012313570403042238
74267,0.1614476305130234
74268,0.3455316027818775
74269,6.369446805838637e-06
74270,0.012495966884498232
74271,0.003940002379920331
74272,1.1588407078161324e-05
74273,0.0013235202670752906
74274,2.8297338975287567e-05
74275,3.382373897372379e-06
74276,7.96138367465839e-06
74277,3.71435264988268e-05
74278,0.0030940638166834667
74279,6.0802205178902336e-05
74280,3.4630931583131293e-06
74281,0.00021115497694210644
74282,0.00014294060933592298
74283,9.285935665043764e-06
74284,0.0009491306385851272
74285,0.00022337026462187535
74286,1.1483662272019379e-05
74287,0.00014379709647193895
74288,0.04721691101644943
74289,0.0018618814712012394
74290,0.0018433461360855656
74291,0.06643675879109831
74292,0.010193636843239321
74293,9.073106305147768e-05
74294,5.093820384256101e-06
74295,0.00010525631518409288
74296,0.0002863220000695444
74297,0.0007614910921569274
74298,5.7207583666165756e-05
74299,7.751377903358585e-06
74300,0.0014408423226921654
74301,1.3147377834806714e-05
74302,0.0014812079169176828
74303,2.3257111339104207e-05
74304,0.0018336632353055824
74305,0.00014814387407613118
74306,0.023720171675427126
74307,0.01557311025070388
74308,4.743109625919878e-06
74309,0.034496351520644286
74310,0.00010846234767609061
74311,4.44403539626071e-06
74312,1.0670910217627655e-06
74313,0.0004198537096721102
74314,0.0006916813823315578
74315,0.0250835921137838
74316,0.0020417336679537904
74317,0.004121407825582099
74318,0.00041252583924137476
74319,1.6166031660306783e-05
74320,0.005825297222927323
74321,0.00021071786201200984
74322,4.482520981733219e-11
74323,0.000177296999871342
74324,0.005648718816456197
74325,0.0001542158329446873
74326,0.00012831402353885444
74327,0.001969436725054591
74328,6.446219055622508e-05
74329,0.00030448743846028396
74330,0.0011792599541281283
74331,0.00014017749600650045
74332,9.188149157417486e-05
74333,0.00021948918885207348
74334,0.0010735607070038184
74335,2.511339220043477e-05
74336,1.4792225798708293e-05
74337,0.0001306289398657373
74338,2.9323217963890564e-06
74339,0.0001600694232113669
74340,0.0013497316893170427
74341,2.753330729750655e-05
74342,0.00011430644023902132
74343,2.4610490470231464e-06
74344,0.0010186761392383034
74345,0.007661064985448904
74346,0.04161357881000515
74347,0.0004876951930022749
74348,0.01029894124581449
74349,0.004323047896895726
74350,0.0026761893702434217
74351,1.0733704518602862e-05
74352,0.00011220719408952621
74353,0.00022676390199442175
74354,0.0009557241320315026
74355,0.0007860726481602899
74356,2.296099720090551e-06
74357,0.0003604994780404965
74358,0.0003758863954434833
74359,0.02089874731069771
74360,0.005071072821207105
74361,0.00101584971862189
74362,0.0007060132089289559
74363,0.00011302484599634887
74364,0.0007661692819306372
74365,2.9731928784115725e-05
74366,0.01433435182719408
74367,0.0053723531251117325
74368,2.626274640008694e-06
74369,0.0003846595652354263
74370,0.03288890959704213
74371,2.852440300146651e-05
74372,0.00015475023883641865
74373,0.00019419686923180654
74374,0.062446113375529126
74375,0.011854435098621137
74376,0.0002018105866202266
74377,0.0024534357611384785
74378,6.451058463902088e-06
74379,0.0021682909625417857
74380,0.005874843797544393
74381,0.00021302273435396598
74382,1.9343687029994707e-05
74383,5.686269414810918e-05
74384,4.848058192305446e-05
74385,0.004350932021616729
74386,2.5999683958655685e-06
74387,0.0002840061820410111
74388,6.325858991452804e-06
74389,7.996690986387341e-05
74390,0.005603191416136761
74391,0.007404340238450819
74392,1.3556702344590493e-05
74393,0.16097884505032736
74394,0.001072869972604632
74395,0.04573689831388648
74396,4.946583310611172e-05
74397,0.013855076238451098
74398,0.005688514675285466
74399,0.0007418646380581759
74400,0.0008548381903781684
74401,0.000248815820556827
74402,0.0022155029249364775
74403,2.025033360167088e-06
74404,0.0003148072823363574
74405,0.012385858506123395
74406,2.160085832182474e-06
74407,8.104982426493004e-05
74408,0.0005795069554177842
74409,0.00020163767978303009
74410,1.8566597908529597e-07
74411,1.3414621922829741e-09
74412,0.008005602784809098
74413,0.0007080270870938319
74414,0.0004198537096721102
74415,0.00023654259771494358
74416,0.005435756608237906
74417,0.0001665482047425125
74418,0.0002737295595486583
74419,0.0001683765262393149
74420,1.326470278127466e-05
74421,5.867684974129974e-05
74422,0.006979563136078186
74423,0.001140039482206494
74424,0.0010598516209142982
74425,0.0013512163593034502
74426,6.384947674236139e-06
74427,3.2453850110042344e-08
74428,0.12433352396567139
74429,2.1079708232278914e-05
74430,0.007611998077075396
74431,0.00568708797143396
74432,0.0006741363376157167
74433,0.014167112304945459
74434,2.85290582754416e-06
74435,5.136776419626828e-05
74436,5.635180784994201e-05
74437,0.0004457747030554534
74438,0.0004479861344656977
74439,0.047207045941854896
74440,0.0011148620711914244
74441,8.305646938500245e-05
74442,0.0017010732969356475
74443,5.422033929776771e-06
74444,0.027035471846062205
74445,0.12722232599348818
74446,0.0016770981072168373
74447,0.01986261260805911
74448,5.4735054476074276e-05
74449,0.00015130473726535806
74450,4.1620744616494955e-07
74451,0.0003232736330682549
74452,0.00013185877367425725
74453,0.011465220548978413
74454,0.00014457443752588297
74455,0.2167469561392508
74456,0.0025694597727310042
74457,4.027092960826429e-06
74458,0.004491869181550435
74459,0.0005762397689968743
74460,0.0020281553052291608
74461,0.00032187804089902803
74462,0.0001021714453136095
74463,0.001300583157220092
74464,0.00014155256906106365
74465,0.008055682293579726
74466,4.993925639970959e-05
74467,0.0010150523115205934
74468,6.679913192422685e-05
74469,0.0008726740438155623
74470,0.00022435583791319402
74471,0.00014953978898451755
74472,0.0004998317460690907
74473,0.002595699552877946
74474,0.00017564775114278496
74475,2.2294102637471926e-06
74476,4.3066974841603115e-05
74477,0.00032123253578794886
74478,0.00025100761932478224
74479,0.00020510266221081025
74480,0.0004652443177113019
74481,0.0015494856559368807
74482,0.0013440461650655606
74483,1.4615395557764311e-05
74484,0.22106485470963413
74485,0.002965797443998589
74486,6.808459258847e-05
74487,6.384947674236139e-06
74488,3.65603674251259e-06
74489,0.0018287299204625634
74490,4.5132548585369155e-06
74491,0.004660667195559624
74492,7.290503821781939e-05
74493,0.00018354979145425543
74494,1.2707365138225215e-05
74495,5.863006077107353e-06
74496,3.5767915060749333e-06
74497,2.6706738503043706e-05
74498,0.002198997505573904
74499,9.666846757956945e-05
74500,0.00011917199311925358
74501,0.0026278310478685934
74502,4.8514480169942466e-05
74503,0.0020084001706778157
74504,5.4735054476074276e-05
74505,2.0312280872677438e-06
74506,3.369123472118327e-05
74507,7.88467798447265e-05
74508,5.831603397105387e-05
74509,2.5999683958655685e-06
74510,0.027194978055603787
74511,0.0007053446201984269
74512,0.0008203929297488973
74513,9.252454596874122e-05
74514,8.48966093329761e-06
74515,5.326023134134333e-06
74516,0.00013507052974063582
74517,0.0001195035439845285
74518,0.0018281662014917367
74519,0.00020510117916128242
74520,4.972538570441313e-06
74521,0.0018308402460570875
74522,0.008188748418691097
74523,2.749974815404299e-06
74524,9.525068156962547e-05
74525,6.657982949168475e-06
74526,0.00023311828687664414
74527,4.550663235114387e-05
74528,6.086948652286926e-05
74529,2.474188123336291e-07
74530,1.8140688690429082e-05
74531,0.00014076345279907405
74532,0.0004621132587716709
74533,0.00023238992395101924
74534,3.892823190127046e-06
74535,0.000555498659113498
74536,7.257902894349884e-05
74537,0.0007007665269014587
74538,0.004125524018657088
74539,0.00012085638128259641
74540,2.459696650383514e-06
74541,2.4125043001692078e-05
74542,0.0001328146646901677
74543,0.0019231405960018295
74544,0.002324132272112802
74545,2.2274384201950043e-05
74546,0.00017914169171320238
74547,1.531964396312702e-05
74548,4.860260168101318e-05
74549,2.8664621473171626e-06
74550,0.0020281553052291608
74551,0.0003681544844234819
74552,7.4358511567774844e-06
74553,0.011489798160821239
74554,6.388853169992632e-05
74555,0.0033862356189226276
74556,0.0021230763668038913
74557,0.004962231150638201
74558,0.02298924219911641
74559,0.23527080115772994
74560,1.1163916874796357e-05
74561,0.006455760101273719
74562,0.0007352028551601389
74563,9.804059724554991e-05
74564,0.00015660452491179095
74565,0.0005071757749635982
74566,0.0011887166221902245
74567,0.00013799997486134977
74568,0.0015857831640945326
74569,0.006438696111674645
74570,4.2618512569737926e-05
74571,0.00011583376707860602
74572,0.00010835212798491666
74573,0.0714518819772282
74574,5.676634400936272e-06
74575,0.011187425149383826
74576,0.0009375959240338998
74577,6.862592562896717e-05
74578,0.07488920011736797
74579,7.44193273135321e-06
74580,0.002757462918780934
74581,0.002312110817599269
74582,0.003236182528728415
74583,0.00034236165490534947
74584,7.032345693611373e-05
74585,0.0009714037215882864
74586,0.0015171025865712837
74587,0.007738899339824218
74588,1.5572335039309862e-07
74589,0.008180077559211284
74590,0.031816875457177
74591,0.0017593952738494333
74592,1.3350360175477346e-05
74593,0.01316443699956119
74594,0.0007265441303047213
74595,0.00017760975292618498
