url,favs_lognorm
https://habrahabr.ru/company/centosadmin/blog/318158/,0.30160180249080637
https://habrahabr.ru/post/318524/,0.44052406453792314
https://habrahabr.ru/post/318922/,0.5582280968744233
https://habrahabr.ru/post/318924/,0.538357862275567
https://habrahabr.ru/company/softmart/blog/318926/,0.08557356956004049
https://habrahabr.ru/post/318928/,0.8121724763309626
https://geektimes.ru/company/dadget/blog/283366/,0.5638237306232337
https://habrahabr.ru/post/318934/,1.138538968954151
https://habrahabr.ru/post/318938/,0.5076746985105626
https://geektimes.ru/post/284246/,0.7465419081180908
https://habrahabr.ru/post/318946/,-0.0022268330726120736
https://habrahabr.ru/post/318948/,0.1636733042906866
https://geektimes.ru/post/284286/,-0.07059209942678722
https://geektimes.ru/post/283948/,0.7826083585070271
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.5183848530772157
https://habrahabr.ru/company/mailru/blog/318504/,0.11218614723327115
https://habrahabr.ru/post/318950/,-0.014135548193179387
https://geektimes.ru/company/mailru/blog/284234/,1.5101542087384148
https://geektimes.ru/post/284290/,1.1278657211888257
https://geektimes.ru/post/284292/,0.3344295309697068
https://geektimes.ru/post/284296/,-0.10594407215259638
https://geektimes.ru/post/284300/,-0.9089157706796382
https://geektimes.ru/post/284302/,1.1209561266447972
https://habrahabr.ru/post/318958/,0.38898880421721427
https://habrahabr.ru/company/plarium/blog/318966/,0.27675604380119223
https://habrahabr.ru/company/microsoft/blog/318968/,0.3966885474769997
https://habrahabr.ru/post/318970/,1.5036301461576345
https://habrahabr.ru/post/318972/,0.6451403789196235
https://habrahabr.ru/post/318976/,0.23493444336651817
https://geektimes.ru/post/284304/,1.5313956489497722
https://geektimes.ru/company/dadget/blog/284308/,0.5582662147094328
https://geektimes.ru/post/284066/,0.2634054424130625
https://geektimes.ru/post/284294/,0.5080519947495012
https://habrahabr.ru/post/318980/,0.45027504742162694
https://habrahabr.ru/post/318982/,0.12969777359372783
https://geektimes.ru/post/284316/,0.013670157828137325
https://geektimes.ru/post/284318/,-0.619664068174947
https://habrahabr.ru/post/318984/,0.2414655275451324
https://habrahabr.ru/post/318988/,-0.08466366832239411
https://habrahabr.ru/post/318990/,0.065023211102181
https://habrahabr.ru/company/kingservers/blog/318992/,-1.6733169863015835
https://habrahabr.ru/post/318994/,0.8811605875550033
https://habrahabr.ru/post/318996/,-0.38223009404863795
https://geektimes.ru/post/284322/,-0.12777384726390553
https://habrahabr.ru/post/318964/,-0.11918596281674426
https://habrahabr.ru/post/319000/,0.920075282078485
https://habrahabr.ru/post/319002/,-0.13446852559586858
https://habrahabr.ru/post/318952/,2.2071235640882954
https://geektimes.ru/post/284312/,0.9651457475020879
https://geektimes.ru/post/284324/,0.18207963430314567
https://geektimes.ru/post/284320/,0.13460459286156592
https://habrahabr.ru/post/318918/,0.23718618325694216
https://geektimes.ru/post/284326/,0.11696417968595425
https://habrahabr.ru/post/319004/,0.35546626488706695
https://habrahabr.ru/post/319006/,0.5942834278178881
https://geektimes.ru/post/284330/,-0.9986100725954243
https://habrahabr.ru/post/319008/,0.17220467902003417
https://habrahabr.ru/post/319012/,-0.12185089124981341
https://geektimes.ru/post/284328/,0.3147544724031473
https://habrahabr.ru/post/316756/,1.0563573877652033
https://habrahabr.ru/post/318986/,-0.40039758253680285
https://geektimes.ru/company/madrobots/blog/284314/,-0.5626570538131728
https://habrahabr.ru/company/mailru/blog/318510/,0.41455822111746465
https://geektimes.ru/company/mailru/blog/284210/,0.8281132693352586
https://geektimes.ru/post/284334/,0.6826580252553636
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.05792157176805
https://habrahabr.ru/company/oleg-bunin/blog/319020/,0.9362828576625404
https://habrahabr.ru/post/319022/,0.6094724719181146
https://geektimes.ru/post/284342/,-0.1185954182367236
https://geektimes.ru/post/284344/,-1.3398789042356958
https://geektimes.ru/company/ibm/blog/284346/,-0.7180979315995282
https://habrahabr.ru/post/319026/,-0.7390560744298942
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.533366594415089
https://geektimes.ru/company/top3dshop/blog/284340/,1.1645172415602072
https://geektimes.ru/post/284332/,0.11356089179392767
https://habrahabr.ru/company/sendpulse/blog/319030/,0.6785766966580036
https://habrahabr.ru/post/319032/,0.6035194849337469
https://habrahabr.ru/post/319034/,0.3970827017690343
https://geektimes.ru/post/284352/,0.7771409670534024
https://geektimes.ru/post/284354/,-0.006458284079271875
https://habrahabr.ru/post/319036/,0.501744969285211
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.9662184114240937
https://habrahabr.ru/post/319042/,0.6728825068201305
https://habrahabr.ru/post/318876/,0.2969533569886107
https://geektimes.ru/post/284358/,-0.1278665662257138
https://habrahabr.ru/post/319048/,0.839383447386369
https://habrahabr.ru/post/319050/,0.13624335058617765
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.07855566316122145
https://habrahabr.ru/post/319054/,0.16350423288539712
https://habrahabr.ru/post/319056/,0.47784067183993284
https://geektimes.ru/company/madrobots/blog/284360/,-0.26060452019081376
https://habrahabr.ru/company/ibm/blog/319058/,-1.2620454023487262
https://habrahabr.ru/post/318962/,0.7613027312230345
https://habrahabr.ru/post/319060/,0.10034094385394411
https://habrahabr.ru/post/319062/,-0.9044763240916527
https://geektimes.ru/post/284306/,-0.5389735954967225
https://geektimes.ru/post/284362/,-0.5911995943676178
https://habrahabr.ru/post/319078/,0.6993474468198007
https://geektimes.ru/post/284350/,-0.2584737208449226
https://habrahabr.ru/company/mailru/blog/318508/,1.2926016066806052
https://geektimes.ru/company/mailru/blog/284182/,1.003344763998171
https://geektimes.ru/company/pult/blog/284366/,0.8395893256610631
https://geektimes.ru/post/284368/,0.5778171161651466
https://habrahabr.ru/post/319072/,-0.07102883872789745
https://habrahabr.ru/post/315622/,-0.0035247940034786526
https://habrahabr.ru/post/318960/,0.3729484213851795
https://habrahabr.ru/company/kingservers/blog/319086/,-0.3196641580103679
https://habrahabr.ru/post/319016/,1.2299738577642083
https://geektimes.ru/post/284370/,-0.042201893769458695
https://habrahabr.ru/post/319094/,-0.10205820940067908
https://geektimes.ru/post/284140/,0.9459921651991381
https://geektimes.ru/post/284266/,0.6857713726400225
https://habrahabr.ru/company/3cx/blog/319104/,-1.4006219648251614
https://geektimes.ru/post/284372/,-0.3775285194822278
https://habrahabr.ru/company/reactos/blog/319110/,0.03500357114339631
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.3986254308049422
https://habrahabr.ru/post/319082/,0.4718156402606033
https://geektimes.ru/post/284374/,-0.5299930068503591
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.29293179771462885
https://geektimes.ru/post/284378/,-0.11597163812757524
https://geektimes.ru/post/284380/,-0.0011163614359610274
https://habrahabr.ru/post/319084/,0.7284026342443599
https://habrahabr.ru/post/311948/,0.4533173791650828
https://habrahabr.ru/post/318914/,0.5993737985395806
https://geektimes.ru/post/284382/,0.17610099694251352
https://geektimes.ru/post/284384/,0.16738149816068218
https://habrahabr.ru/post/319118/,0.16861884983056274
https://habrahabr.ru/post/319128/,0.4082580849138744
https://habrahabr.ru/company/zfort/blog/319132/,0.8559874094211717
https://habrahabr.ru/post/319134/,0.7773207133309701
https://habrahabr.ru/post/319126/,0.8860455982110702
https://habrahabr.ru/post/318998/,-0.08190432849797313
https://habrahabr.ru/post/319136/,0.6542215315198232
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.5493988190565446
https://geektimes.ru/post/284376/,-0.0366903282068321
https://habrahabr.ru/post/319140/,-0.234552599278689
https://geektimes.ru/post/283820/,0.7345131851202569
https://habrahabr.ru/post/319096/,0.7702001040233879
https://habrahabr.ru/company/intel/blog/318736/,-0.7628359418727229
https://habrahabr.ru/post/319142/,0.7507704413685119
https://habrahabr.ru/post/319144/,0.42871526891847184
https://habrahabr.ru/post/319146/,0.09130608061560089
https://habrahabr.ru/post/319076/,0.7151631216989645
https://habrahabr.ru/post/319148/,1.4331775895029948
https://geektimes.ru/company/ibm/blog/284390/,-0.23651645621759476
https://geektimes.ru/company/mailru/blog/284388/,0.7004968316586271
https://habrahabr.ru/company/oracle/blog/318194/,-2.3046706708814386
https://habrahabr.ru/company/nanosoft/blog/319154/,-1.093874806437427
https://habrahabr.ru/post/319158/,1.3107378037295445
https://habrahabr.ru/company/mindbox/blog/319156/,0.15201119056273438
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.11670216949321832
https://geektimes.ru/post/284394/,-0.710521530414032
https://geektimes.ru/post/284392/,0.35561908947660653
https://geektimes.ru/post/284398/,-0.38048514002433004
https://habrahabr.ru/post/319164/,1.9478430862114424
https://habrahabr.ru/company/ruvds/blog/319162/,0.9362808283554431
https://habrahabr.ru/post/319152/,0.6771725251225771
https://habrahabr.ru/company/everydaytools/blog/319160/,0.452012073621034
https://geektimes.ru/company/nag/blog/284396/,-0.1983476481012948
https://habrahabr.ru/company/postgrespro/blog/318398/,-0.03226349309504288
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.21905481012092412
https://habrahabr.ru/post/319168/,0.8317058602529792
https://habrahabr.ru/post/315924/,-0.12259120871252677
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7137298085950394
https://habrahabr.ru/company/mailru/blog/319170/,0.6013963941426921
https://habrahabr.ru/post/319178/,1.1233684765861196
https://geektimes.ru/post/284404/,0.39202483652909625
https://geektimes.ru/post/284400/,-0.4151688466522243
https://habrahabr.ru/post/319106/,0.31026197678828116
https://habrahabr.ru/post/319088/,0.37252123744664356
https://geektimes.ru/company/top3dshop/blog/284410/,-0.07209825387307142
https://geektimes.ru/post/284408/,-0.719929497385307
https://habrahabr.ru/company/pt/blog/319186/,-0.24973107495110414
https://habrahabr.ru/post/319190/,-0.6946003261686211
https://geektimes.ru/post/284414/,0.04840538897881798
https://geektimes.ru/company/mailru/blog/284412/,-0.45233673846942296
https://geektimes.ru/post/284416/,-0.03957656552515462
https://habrahabr.ru/post/319184/,1.064282633733738
https://geektimes.ru/post/284418/,-0.2381320523562232
https://geektimes.ru/post/284420/,0.7519375690172869
https://habrahabr.ru/post/319198/,0.37829765541270793
https://geektimes.ru/post/284424/,0.556191566996574
https://geektimes.ru/company/flprog/blog/284406/,0.44520492851424487
https://habrahabr.ru/post/319010/,0.16398703074144266
https://geektimes.ru/company/dadget/blog/284284/,-0.04425829714524698
https://habrahabr.ru/post/319208/,0.4767689761227382
https://habrahabr.ru/company/croc/blog/319196/,-0.020699308947976502
https://habrahabr.ru/company/1cloud/blog/319212/,-0.22392328935119665
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6484912460219316
https://habrahabr.ru/company/it-grad/blog/318538/,0.5299774038356591
https://habrahabr.ru/post/319092/,0.2766340568994775
https://geektimes.ru/post/284428/,-1.8977906994298899
https://habrahabr.ru/post/319216/,0.5847636404556815
https://habrahabr.ru/company/echelon/blog/319218/,0.15259329702013236
https://geektimes.ru/company/piter/blog/284430/,-0.10053465833215147
https://habrahabr.ru/post/319040/,0.09799665375560544
https://habrahabr.ru/post/318226/,-0.9336425552864704
https://habrahabr.ru/post/319202/,0.8229851949412539
https://habrahabr.ru/post/319222/,0.48976894472276494
https://habrahabr.ru/post/319204/,0.4203131055317803
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2448006718841265
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3292553680543936
https://habrahabr.ru/post/319014/,0.875578517720712
https://habrahabr.ru/post/319226/,1.0863924907601665
https://geektimes.ru/post/284438/,0.2522675327605651
https://habrahabr.ru/post/319232/,-0.13221397060139414
https://geektimes.ru/post/284440/,0.1339494065855486
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.19037615387438006
https://habrahabr.ru/post/319244/,0.21981379435769444
https://habrahabr.ru/post/319248/,-0.6985906324437263
https://geektimes.ru/post/284434/,-1.043414785034704
https://geektimes.ru/company/mediatek/blog/284444/,-1.0152636523325185
https://habrahabr.ru/post/319252/,0.7601647836980461
https://habrahabr.ru/company/appodeal/blog/319254/,0.3149428104609211
https://habrahabr.ru/post/319256/,0.7474509757791252
https://habrahabr.ru/post/319258/,-0.7447684999764521
https://geektimes.ru/company/genotek/blog/284448/,-0.016820314728295732
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0511869036508386
https://geektimes.ru/post/284450/,-0.416956062964575
https://habrahabr.ru/post/319180/,1.2354059193731153
https://habrahabr.ru/post/319260/,0.7956059021660185
https://geektimes.ru/post/284436/,1.2488572692426856
https://geektimes.ru/post/284458/,0.09547970328564212
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.1822090080167793
https://habrahabr.ru/company/abbyy/blog/319242/,0.1289014051131164
https://habrahabr.ru/post/319266/,-0.6598433486871174
https://habrahabr.ru/post/319268/,0.19217779761921727
https://habrahabr.ru/post/319270/,0.3211233136804173
https://habrahabr.ru/post/317726/,-0.10760099763967901
https://geektimes.ru/company/pochtoy/blog/284442/,0.6890580682896481
https://habrahabr.ru/post/319274/,1.0647638163592716
https://habrahabr.ru/company/regberry/blog/319246/,0.5476224726826693
https://habrahabr.ru/post/319228/,1.0242956840907345
https://habrahabr.ru/post/319238/,0.1389311930514967
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4505898702667727
https://geektimes.ru/post/284462/,-0.10525502907806536
https://habrahabr.ru/post/319280/,1.2623764470170902
https://habrahabr.ru/post/319284/,-0.5905792199870121
https://geektimes.ru/company/mailru/blog/284456/,-0.8859058731005862
https://habrahabr.ru/post/319286/,0.5205292015979985
https://habrahabr.ru/post/319276/,0.3621460318170868
https://habrahabr.ru/post/319288/,1.3185665391107773
https://geektimes.ru/company/flprog/blog/284464/,0.7424844382591966
https://geektimes.ru/post/284470/,-0.5303368828264414
https://geektimes.ru/post/284468/,-0.16550594346575678
https://habrahabr.ru/post/319294/,-0.08863426965693022
https://habrahabr.ru/post/319028/,0.4262597569174841
https://geektimes.ru/post/284474/,-0.8279982023833845
https://habrahabr.ru/company/muk/blog/319300/,0.10303924743448353
https://habrahabr.ru/company/yandex/blog/318098/,1.0697908708843096
https://habrahabr.ru/post/319304/,0.44016399984636034
https://habrahabr.ru/company/pt/blog/319310/,-1.634666695414558
https://habrahabr.ru/company/everydaytools/blog/319290/,0.11544283802062325
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.07855924414530555
https://geektimes.ru/post/284478/,0.6253749842986296
https://habrahabr.ru/post/319316/,0.8267074458104084
https://geektimes.ru/post/284476/,-0.9664316726677142
https://geektimes.ru/post/284480/,-0.10126229739061929
https://habrahabr.ru/company/mailru/blog/319194/,0.5357026279326105
https://habrahabr.ru/post/319066/,0.46922085448218814
https://geektimes.ru/company/mediatek/blog/284482/,-0.6193619043069838
https://habrahabr.ru/post/319318/,0.286067998239282
https://habrahabr.ru/company/pt/blog/319320/,0.401746946060074
https://geektimes.ru/post/284484/,-0.520045006347531
https://geektimes.ru/post/284486/,0.9396722265460133
https://geektimes.ru/post/284466/,-0.49561224981992175
https://geektimes.ru/post/284488/,-0.03505950184805809
https://habrahabr.ru/post/319326/,0.5906649919751532
https://geektimes.ru/post/284490/,-1.2194740388653216
https://habrahabr.ru/post/319328/,0.31122345051315375
https://habrahabr.ru/post/319332/,-0.07686819509449333
https://habrahabr.ru/company/echelon/blog/319334/,0.05078828357370604
https://habrahabr.ru/post/319336/,0.9704798415210705
https://habrahabr.ru/post/319338/,0.06618319161299024
https://geektimes.ru/post/284494/,-0.8625931347779843
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.7638022610419584
https://habrahabr.ru/post/319322/,0.5741559071146103
https://habrahabr.ru/post/319346/,0.48370749072706654
https://habrahabr.ru/company/kingservers/blog/319354/,-0.29050191197937175
https://habrahabr.ru/post/319358/,0.5165797859957361
https://geektimes.ru/post/284502/,-0.36619630609950365
https://geektimes.ru/post/284504/,-0.2570140529413123
https://habrahabr.ru/post/319360/,-0.05122102868723677
https://habrahabr.ru/post/319362/,-0.14685359456153332
https://habrahabr.ru/post/319302/,0.07202377668702858
https://geektimes.ru/company/hashflare/blog/284274/,0.19502603348125025
https://habrahabr.ru/post/319342/,-0.08832536134413152
https://habrahabr.ru/company/dsec/blog/319234/,-0.5548001530743478
https://geektimes.ru/company/dadget/blog/284508/,-0.40289747803806764
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.0027226956116125425
https://habrahabr.ru/post/319368/,0.024026879142798892
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.6804073678648654
https://habrahabr.ru/post/319200/,1.1741477214872431
https://geektimes.ru/post/284048/,1.11152890040339
https://geektimes.ru/post/284506/,-0.1704222550527986
https://habrahabr.ru/post/319250/,0.6823359887382447
https://habrahabr.ru/post/319370/,0.9669472791015832
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.1958477518355788
https://geektimes.ru/post/284298/,0.2507931464269735
https://habrahabr.ru/company/supereon/blog/318930/,-1.1034355889974037
https://geektimes.ru/company/pult/blog/284512/,0.4111436992408932
https://habrahabr.ru/company/1cloud/blog/319374/,0.44897000875870047
https://geektimes.ru/post/284510/,-0.4383324849166982
https://habrahabr.ru/company/tcsbank/blog/317892/,0.23671172477947844
https://habrahabr.ru/post/319378/,0.43966807031379385
https://geektimes.ru/post/284514/,-0.6022267275345874
https://habrahabr.ru/post/319364/,-0.4214736655559789
https://habrahabr.ru/post/319384/,0.5067158026831797
https://habrahabr.ru/post/319386/,0.9864267220168397
https://habrahabr.ru/post/319388/,0.13238489544420534
https://geektimes.ru/company/intel/blog/284472/,-0.36692477534710993
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6119302662249397
https://geektimes.ru/company/kingston_technology/blog/284500/,0.014721131869206275
https://geektimes.ru/post/284518/,0.07259632631741691
https://habrahabr.ru/post/319392/,0.2244362721969816
https://habrahabr.ru/post/319394/,1.1957765848371609
https://habrahabr.ru/post/319396/,0.5044843258343219
https://habrahabr.ru/company/haulmont/blog/319278/,-0.5438897169315255
https://geektimes.ru/post/284520/,0.5938482614737335
https://geektimes.ru/post/284522/,0.24804803609100154
https://habrahabr.ru/post/319402/,0.6622394333814503
https://geektimes.ru/post/284276/,0.37649084546266626
https://geektimes.ru/post/284524/,-0.07203399999424007
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9666151707579067
https://habrahabr.ru/post/319404/,-0.11079847771857373
https://habrahabr.ru/company/1cloud/blog/319398/,0.23075847256755544
https://habrahabr.ru/company/appodeal/blog/319408/,0.1781488094576421
https://geektimes.ru/company/vertdider/blog/284526/,0.4921495548508402
https://habrahabr.ru/post/319348/,0.3416894605837149
https://habrahabr.ru/post/319410/,0.6281219700523322
https://geektimes.ru/post/284528/,-0.7823035531091771
https://geektimes.ru/post/284586/,1.7321551834008384
https://habrahabr.ru/company/pt/blog/319416/,-0.47062145440758046
https://geektimes.ru/post/284530/,-0.715768194536406
https://habrahabr.ru/post/319418/,0.9235994376982948
https://habrahabr.ru/post/319426/,-0.597297168271026
https://habrahabr.ru/post/319424/,0.14931391320309848
https://geektimes.ru/post/284534/,0.8617011284366343
https://habrahabr.ru/post/319176/,0.1762934624848267
https://geektimes.ru/post/284536/,-0.3539929765779802
https://habrahabr.ru/post/319296/,0.7523645790660338
https://habrahabr.ru/post/314402/,0.7427065108647961
https://geektimes.ru/post/283568/,0.8056211159099924
https://geektimes.ru/post/284538/,-0.18162348153356975
https://habrahabr.ru/post/319422/,0.6448487997403014
https://habrahabr.ru/post/319430/,0.29725363768326496
https://geektimes.ru/company/nag/blog/284516/,-0.4928059638482987
https://habrahabr.ru/post/319442/,0.0867168752691726
https://habrahabr.ru/company/dataline/blog/319446/,-0.11654463759421957
https://habrahabr.ru/post/319400/,0.8385053151017001
https://habrahabr.ru/company/1cloud/blog/319448/,0.28074434982488417
https://habrahabr.ru/post/319450/,-0.040128662292947245
https://habrahabr.ru/company/everydaytools/blog/319444/,0.21573327967007647
https://geektimes.ru/post/284574/,-0.1223478683706048
https://geektimes.ru/post/284576/,0.5023864751323294
https://habrahabr.ru/post/319454/,0.17299199749024266
https://habrahabr.ru/post/319298/,0.18691737769248434
https://habrahabr.ru/post/319456/,0.22428430050376347
https://geektimes.ru/company/waves/blog/284532/,-0.767724488753962
https://geektimes.ru/post/284580/,-1.1641538153037798
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.002836183971698096
https://geektimes.ru/post/284584/,-1.3717053287270466
https://geektimes.ru/company/top3dshop/blog/284578/,-0.3046911888326088
https://geektimes.ru/company/madrobots/blog/284582/,0.4177560233663845
https://geektimes.ru/post/284588/,-0.40977425112614496
https://habrahabr.ru/post/319466/,0.21518296098467055
https://geektimes.ru/company/piter/blog/284590/,-0.35280147146131985
https://habrahabr.ru/company/gotech_vc/blog/319468/,0.23129641410730997
https://habrahabr.ru/post/319474/,-0.2582406773613675
https://habrahabr.ru/post/319470/,-0.20260302663015195
https://geektimes.ru/post/284594/,0.6483568839764255
https://habrahabr.ru/post/319380/,0.12016817563343028
https://habrahabr.ru/company/miip/blog/319478/,0.16241595511817822
https://habrahabr.ru/post/319484/,0.2584711432196576
https://habrahabr.ru/company/piter/blog/319490/,0.8550965464755074
https://habrahabr.ru/company/infopulse/blog/319492/,0.5848599447331861
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.000861041458862212
https://geektimes.ru/post/284596/,-0.2722575116849027
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.4500409348114876
https://geektimes.ru/post/284598/,0.4981238447216204
https://geektimes.ru/post/284600/,1.0647854987450145
https://habrahabr.ru/company/kingservers/blog/319498/,-1.3556045483884267
https://habrahabr.ru/post/319436/,0.3868508473982581
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.13104274214416547
https://habrahabr.ru/post/319504/,0.5277009507151182
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.363573240097064
https://habrahabr.ru/post/319506/,-0.6052051057405987
https://geektimes.ru/post/284602/,-0.17171709239118357
https://habrahabr.ru/post/319510/,0.7734400839039193
https://habrahabr.ru/company/3cx/blog/319512/,-1.0792956251949788
https://geektimes.ru/post/284592/,-0.04205494364581648
https://habrahabr.ru/post/319514/,0.7699518725732548
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.37890957237733636
https://habrahabr.ru/post/319476/,0.7020665827857462
https://habrahabr.ru/post/319472/,1.164711929480648
https://geektimes.ru/post/284604/,0.03317490733072858
https://geektimes.ru/post/284606/,-0.43002685019456155
https://habrahabr.ru/post/319520/,0.736890878786711
https://habrahabr.ru/post/319524/,0.45419273626538487
https://geektimes.ru/post/284608/,0.9905272958657194
https://habrahabr.ru/post/318886/,1.3836310346167102
https://geektimes.ru/post/284610/,1.0633574852389862
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9742298911737441
https://habrahabr.ru/post/319528/,0.20612455988762193
https://geektimes.ru/post/284262/,0.13063091941567884
https://habrahabr.ru/post/319100/,-0.11568310729168158
https://geektimes.ru/company/lamptest/blog/284612/,0.9238381556411686
https://habrahabr.ru/post/319532/,0.6242999862333067
https://geektimes.ru/company/pult/blog/284614/,0.36871036438392535
https://geektimes.ru/post/266112/,0.26596966857987614
https://geektimes.ru/post/284616/,1.0161552259977902
https://geektimes.ru/post/284618/,-0.5423448118671379
https://habrahabr.ru/post/319536/,0.9087537349923331
https://geektimes.ru/post/284620/,0.6693285740849175
https://habrahabr.ru/post/319552/,0.8905941011304128
https://habrahabr.ru/post/319548/,0.41674482035381105
https://habrahabr.ru/post/319554/,0.3412648159315586
https://habrahabr.ru/post/319556/,0.11873363311116378
https://geektimes.ru/post/284630/,-0.1637952577444382
https://geektimes.ru/post/284626/,-0.33349729855784144
https://habrahabr.ru/post/319480/,0.6683224907692167
https://habrahabr.ru/post/319562/,1.1352263431259206
https://habrahabr.ru/post/319566/,-0.7874933910746682
https://geektimes.ru/post/284636/,0.44751715536903636
https://habrahabr.ru/post/319570/,0.8639424156829192
https://habrahabr.ru/company/kingservers/blog/319572/,-0.26099678885371524
https://habrahabr.ru/company/zfort/blog/319578/,0.8690891822778766
https://habrahabr.ru/company/zfort/blog/319580/,0.9105901293479572
https://habrahabr.ru/post/319530/,0.4194147137841038
https://geektimes.ru/post/284638/,-0.7479485832654003
https://habrahabr.ru/post/319500/,0.7976231247091612
https://habrahabr.ru/post/319584/,-0.5815042762391018
https://habrahabr.ru/post/319518/,0.5883722580245065
https://habrahabr.ru/post/318944/,0.5191731382756828
https://habrahabr.ru/post/318860/,0.10840354306617747
https://geektimes.ru/post/284634/,-0.1209538490150415
https://habrahabr.ru/post/319564/,0.3915539286750409
https://geektimes.ru/post/284640/,-0.07941863817123268
https://habrahabr.ru/post/318452/,0.10058878187651425
https://habrahabr.ru/post/319544/,-0.6458834406912717
https://geektimes.ru/post/284628/,1.1707062879737096
https://habrahabr.ru/post/319210/,-0.4918711598104342
https://habrahabr.ru/post/319560/,0.05864153261443157
https://geektimes.ru/company/banderolka/blog/284446/,-0.09918657766923036
https://geektimes.ru/post/284648/,0.6651100103410743
https://habrahabr.ru/company/skyeng/blog/314662/,0.21764606432017755
https://habrahabr.ru/post/319590/,0.22755740978432745
https://habrahabr.ru/company/google/blog/319598/,-1.0211777127119288
https://geektimes.ru/post/284288/,-0.5658872952259972
https://habrahabr.ru/post/319594/,-0.26356050714352347
https://habrahabr.ru/company/tm/blog/319600/,-0.37509922054586087
https://habrahabr.ru/post/319602/,0.6394212483157267
https://geektimes.ru/company/gearbest/blog/284644/,-0.18613320102358505
https://habrahabr.ru/company/microsoft/blog/319482/,0.04482574172929048
https://habrahabr.ru/company/ruvds/blog/319588/,0.3687508372250168
https://habrahabr.ru/post/319568/,0.498091838218334
https://geektimes.ru/post/283854/,-0.3344459578823493
https://geektimes.ru/post/284650/,0.8692817877418597
https://habrahabr.ru/post/318954/,0.19807821696283048
https://habrahabr.ru/post/319604/,0.5236598921025069
https://habrahabr.ru/post/319606/,1.2909538781443495
https://habrahabr.ru/post/319642/,0.8157309972447373
https://habrahabr.ru/post/319582/,0.8907826688102882
https://habrahabr.ru/company/jalinga/blog/319452/,0.7572576543052791
https://geektimes.ru/company/waves/blog/284652/,-1.2582657399996626
https://geektimes.ru/post/284646/,-0.10993577310129887
https://habrahabr.ru/post/319352/,0.8854095935325978
https://habrahabr.ru/post/319558/,0.8256140968607377
https://habrahabr.ru/company/jugru/blog/319462/,-0.6769991898578607
https://geektimes.ru/post/284654/,-0.39191603125721053
https://habrahabr.ru/post/319652/,-0.08265356224545664
https://habrahabr.ru/post/319656/,0.4293205683410776
https://habrahabr.ru/company/veeam/blog/319654/,0.6085039367678808
https://habrahabr.ru/company/miip/blog/319574/,-0.03227299246654727
https://geektimes.ru/post/284658/,-0.9026677246812351
https://geektimes.ru/company/nag/blog/284656/,0.10755737655570752
https://habrahabr.ru/post/319658/,-0.6220699254066944
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5447526655025143
https://habrahabr.ru/post/319662/,-0.0426682468695668
https://geektimes.ru/company/mailru/blog/284660/,1.1068741287358346
https://geektimes.ru/post/284642/,0.18094630795785305
https://geektimes.ru/post/284662/,-0.35065759038385436
https://habrahabr.ru/post/319664/,0.7843671029700046
https://geektimes.ru/post/284668/,0.22280949643429235
https://habrahabr.ru/post/319674/,0.3238684565472994
https://habrahabr.ru/post/319678/,0.9821136097494234
https://geektimes.ru/post/284666/,0.5167173902990991
https://habrahabr.ru/post/319680/,0.768052834262362
https://habrahabr.ru/company/mailru/blog/319684/,-1.1814558306582934
https://habrahabr.ru/company/pushall/blog/319682/,-0.47146820719797605
https://geektimes.ru/post/284674/,-1.00951726730363
https://geektimes.ru/post/284676/,-0.4699023010500924
https://geektimes.ru/post/284678/,1.2661443811357178
https://habrahabr.ru/post/319690/,0.02634029924700325
